id,name,value
12065,Jefferson County,0.588933944
12067,Lafayette County,0.459085734
12069,Lake County,0.478496171
12071,Lee County,0.529130669
12073,Leon County,0.579098853
12075,Levy County,0.540448972
12077,Liberty County,0.446057158
12079,Madison County,0.522741235
12081,Manatee County,0.481183442
12083,Marion County,0.423378977
12085,Martin County,0.48835734
12086,Miami-Dade County,0.506515933
12087,Monroe County,0.473174352
12089,Nassau County,0.480314717
12091,Okaloosa County,0.50377818
12093,Okeechobee County,0.549173025
12095,Orange County,0.509857946
12097,Osceola County,0.40591783
12099,Palm Beach County,0.498163933
12101,Pasco County,0.430641045
12103,Pinellas County,0.513609321
12105,Polk County,0.498000119
12107,Putnam County,0.495218086
12109,St. Johns County,0.460656082
12111,St. Lucie County,0.458924178
12113,Santa Rosa County,0.502254234
12115,Sarasota County,0.512382243
12117,Seminole County,0.493291962
12119,Sumter County,0.429267566
12121,Suwannee County,0.584331916
12123,Taylor County,0.483840695
12125,Union County,0.421560057
12127,Volusia County,0.454183722
12129,Wakulla County,0.4395224
12131,Walton County,0.515118301
12133,Washington County,0.513016042
13001,Appling County,0.571527051
13003,Atkinson County,0.480485962
13005,Bacon County,0.538499043
13007,Baker County,0.332195166
13009,Baldwin County,0.503280218
13011,Banks County,0.552681658
13013,Barrow County,0.532138595
13015,Bartow County,0.40436364
13017,Ben Hill County,0.641468345
13019,Berrien County,0.431316029
13021,Bibb County,0.547213386
13023,Bleckley County,0.503326707
13025,Brantley County,0.471866154
13027,Brooks County,0.516304469
13029,Bryan County,0.462780238
13031,Bulloch County,0.476337961
13033,Burke County,0.477095525
13035,Butts County,0.538298029
13037,Calhoun County,0.58809327
13039,Camden County,0.477905825
13043,Candler County,0.54329364
13045,Carroll County,0.522257074
13047,Catoosa County,0.482752304
13049,Charlton County,0.441795068
13051,Chatham County,0.571006487
13053,Chattahoochee County,0.294210821
13055,Chattooga County,0.43060905
13057,Cherokee County,0.487039225
13059,Clarke County,0.571292336
13061,Clay County,0.522539374
13063,Clayton County,0.529436348
13065,Clinch County,0.288693652
13067,Cobb County,0.495514861
13069,Coffee County,0.492098923
13071,Colquitt County,0.613350059
13073,Columbia County,0.414623074
13075,Cook County,0.600799548
13077,Coweta County,0.505050999
13079,Crawford County,0.473080868
13081,Crisp County,0.547865582
13083,Dade County,0.479155186
13085,Dawson County,0.502762847
13087,Decatur County,0.493197263
13089,DeKalb County,0.565725284
13091,Dodge County,0.464616733
13093,Dooly County,0.393823932
13095,Dougherty County,0.588270641
13097,Douglas County,0.454976819
13099,Early County,0.482167967
13101,Echols County,0.39644597
13103,Effingham County,0.457347513
13105,Elbert County,0.557825453
13107,Emanuel County,0.477533735
13109,Evans County,0.494523556
13111,Fannin County,0.584445068
13113,Fayette County,0.534326143
13115,Floyd County,0.498903118
13117,Forsyth County,0.460778984
13119,Franklin County,0.556223371
13121,Fulton County,0.597467171
13123,Gilmer County,0.592184775
13125,Glascock County,0.51055912
13127,Glynn County,0.529872726
13129,Gordon County,0.528366037
13131,Grady County,0.513073046
13133,Greene County,0.523716481
13135,Gwinnett County,0.5408947
13137,Habersham County,0.552323133
13139,Hall County,0.605348099
13141,Hancock County,0.529618243
13143,Haralson County,0.554479821
13145,Harris County,0.457929135
13147,Hart County,0.574572499
13149,Heard County,0.539938687
13151,Henry County,0.466948347
13153,Houston County,0.497531422
13155,Irwin County,0.565678568
13157,Jackson County,0.434376564
13159,Jasper County,0.55649919
13161,Jeff Davis County,0.548914262
13163,Jefferson County,0.542594358
13165,Jenkins County,0.584145071
13167,Johnson County,0.469844336
13169,Jones County,0.445080297
13171,Lamar County,0.613354429
13173,Lanier County,0.474663711
13175,Laurens County,0.510027367
13177,Lee County,0.481461639
13179,Liberty County,0.431094017
13181,Lincoln County,0.593369031
13183,Long County,0.444529119
13185,Lowndes County,0.512587897
13187,Lumpkin County,0.41337989
13189,McDuffie County,0.560850004
13191,McIntosh County,0.514470194
13193,Macon County,0.488118362
13195,Madison County,0.533292302
13197,Marion County,0.466024324
13199,Meriwether County,0.529650617
13201,Miller County,0.459613412
13205,Mitchell County,0.489158307
13207,Monroe County,0.504735675
13209,Montgomery County,0.436174256
13211,Morgan County,0.511239762
13213,Murray County,0.421248351
13215,Muscogee County,0.577664715
13217,Newton County,0.46413675
13219,Oconee County,0.499526693
13221,Oglethorpe County,0.477330621
13223,Paulding County,0.364999112
13225,Peach County,0.550165014
13227,Pickens County,0.43073589
13229,Pierce County,0.472254426
13231,Pike County,0.544461281
13233,Polk County,0.611738475
13235,Pulaski County,0.500782915
13237,Putnam County,0.451292279
13239,Quitman County,0.623874328
13241,Rabun County,0.632061963
13243,Randolph County,0.543922064
13245,Richmond County,0.579420773
13247,Rockdale County,0.519108105
13249,Schley County,0.573289473
13251,Screven County,0.544752324
13253,Seminole County,0.496736799
13255,Spalding County,0.57983059
13257,Stephens County,0.617590913
13259,Stewart County,0.565481722
13261,Sumter County,0.564396464
13263,Talbot County,0.416370799
13265,Taliaferro County,0.314511867
13267,Tattnall County,0.471611173
13269,Taylor County,0.518411021
13271,Telfair County,0.376754663
13273,Terrell County,0.524098974
13275,Thomas County,0.559608913
13277,Tift County,0.608232591
13279,Toombs County,0.529219905
13281,Towns County,0.528542536
13283,Treutlen County,0.46510459
13285,Troup County,0.511493759
13287,Turner County,0.555191658
13289,Twiggs County,0.445139387
13291,Union County,0.562873158
13293,Upson County,0.58480555
13295,Walker County,0.580899498
13297,Walton County,0.529777307
13299,Ware County,0.583947707
13301,Warren County,0.542560544
13303,Washington County,0.461647482
13305,Wayne County,0.59066985
13307,Webster County,0.523106816
13309,Wheeler County,0.390093538
13311,White County,0.443935323
13313,Whitfield County,0.508294546
13315,Wilcox County,0.494373389
13317,Wilkes County,0.588989973
13319,Wilkinson County,0.380075994
13321,Worth County,0.578340848
15001,Hawaii County,0.558862861
15003,Honolulu County,0.595354417
15005,Kalawao County,0
15007,Kauai County,0.519461529
15009,Maui County,0.570769692
16001,Ada County,0.512522153
16003,Adams County,0.414064564
16005,Bannock County,0.514839162
16007,Bear Lake County,0.773187036
16009,Benewah County,0.448869658
16011,Bingham County,0.469390203
16013,Blaine County,0.473799525
16015,Boise County,0.395161621
16017,Bonner County,0.499915502
16019,Bonneville County,0.544883949
16021,Boundary County,0.4889535
16023,Butte County,0.53694099
16025,Camas County,0.31408139
16027,Canyon County,0.46344016
16029,Caribou County,0.678007539
16031,Cassia County,0.486204987
16033,Clark County,0.453460253
16035,Clearwater County,0.389510354
16037,Custer County,0.484860297
16039,Elmore County,0.438609318
16041,Franklin County,0.691949617
16043,Fremont County,0.613055215
16045,Gem County,0.568619692
16047,Gooding County,0.449487352
16049,Idaho County,0.360750635
16051,Jefferson County,0.630497401
16053,Jerome County,0.449184838
16055,Kootenai County,0.474505952
16057,Latah County,0.52640762
16059,Lemhi County,0.515358516
16061,Lewis County,0.394502423
16063,Lincoln County,0.441706489
16065,Madison County,0.610819262
16067,Minidoka County,0.540785126
16069,Nez Perce County,0.409795908
16071,Oneida County,0.661955038
16073,Owyhee County,0.308395175
16075,Payette County,0.501213064
16077,Power County,0.57538126
16079,Shoshone County,0.31396115
16081,Teton County,0.575479735
16083,Twin Falls County,0.468625395
16085,Valley County,0.458205782
16087,Washington County,0.460065902
17001,Adams County,0.516704706
17003,Alexander County,0.409979662
17005,Bond County,0.445760037
17007,Boone County,0.443939701
17009,Brown County,0.344319801
17011,Bureau County,0.491481418
17013,Calhoun County,0.564635695
17015,Carroll County,0.504292218
17017,Cass County,0.659185349
17019,Champaign County,0.481273116
17021,Christian County,0.453441893
17023,Clark County,0.511347428
17025,Clay County,0.543373223
17027,Clinton County,0.502696029
17029,Coles County,0.493243037
17031,Cook County,0.595897585
17033,Crawford County,0.467872051
17035,Cumberland County,0.428168926
17037,DeKalb County,0.456479581
17039,De Witt County,0.481693847
17041,Douglas County,0.588905565
17043,DuPage County,0.560067254
17045,Edgar County,0.468963679
17047,Edwards County,0.525542657
17049,Effingham County,0.52257572
17051,Fayette County,0.48695612
17053,Ford County,0.558994105
17055,Franklin County,0.506389976
17057,Fulton County,0.491626327
17059,Gallatin County,0.450839129
17061,Greene County,0.56697982
17063,Grundy County,0.459160871
17065,Hamilton County,0.509696516
17067,Hancock County,0.482460906
17069,Hardin County,0.416858319
17071,Henderson County,0.453409902
17073,Henry County,0.507129774
17075,Iroquois County,0.47628794
17077,Jackson County,0.481707479
17079,Jasper County,0.503369452
17081,Jefferson County,0.490213074
17083,Jersey County,0.49666957
17085,Jo Daviess County,0.556060867
17087,Johnson County,0.401654592
17089,Kane County,0.49466649
17091,Kankakee County,0.465514965
17093,Kendall County,0.354615326
17095,Knox County,0.463468182
17097,Lake County,0.512044671
17099,LaSalle County,0.490970867
17101,Lawrence County,0.467738927
17103,Lee County,0.53974333
17105,Livingston County,0.470002403
17107,Logan County,0.460949246
17109,McDonough County,0.440681586
17111,McHenry County,0.486633654
17113,McLean County,0.496802471
17115,Macon County,0.453914251
17117,Macoupin County,0.459829039
17119,Madison County,0.483972936
17121,Marion County,0.526158377
17123,Marshall County,0.560050662
17125,Mason County,0.457359045
17127,Massac County,0.521424824
17129,Menard County,0.530531273
17131,Mercer County,0.473358309
17133,Monroe County,0.565299244
17135,Montgomery County,0.453584509
17137,Morgan County,0.47540895
17139,Moultrie County,0.442918708
17141,Ogle County,0.458535062
17143,Peoria County,0.519110793
17145,Perry County,0.564059231
17147,Piatt County,0.476036168
17149,Pike County,0.485513542
17151,Pope County,0.422737501
17153,Pulaski County,0.571016144
17155,Putnam County,0.48408031
17157,Randolph County,0.545597682
17159,Richland County,0.495351798
17161,Rock Island County,0.508945469
17163,St. Clair County,0.484338726
17165,Saline County,0.546483134
17167,Sangamon County,0.565373459
17169,Schuyler County,0.477264441
17171,Scott County,0.527767799
17173,Shelby County,0.462916586
17175,Stark County,0.485488278
17177,Stephenson County,0.536516927
17179,Tazewell County,0.391264537
17181,Union County,0.572134211
17183,Vermilion County,0.513544109
17185,Wabash County,0.507881613
17187,Warren County,0.443561625
17189,Washington County,0.530917714
17191,Wayne County,0.507877561
17193,White County,0.537906702
17195,Whiteside County,0.506902848
17197,Will County,0.421265536
17199,Williamson County,0.482867067
17201,Winnebago County,0.476877768
17203,Woodford County,0.444612774
18001,Adams County,0.634078537
18003,Allen County,0.512644009
18005,Bartholomew County,0.441022633
18007,Benton County,0.558095668
18009,Blackford County,0.490088226
18011,Boone County,0.45639162
18013,Brown County,0.487607086
18015,Carroll County,0.428438922
18017,Cass County,0.490402563
18019,Clark County,0.455596073
18021,Clay County,0.450820185
18023,Clinton County,0.480288567
18025,Crawford County,0.398632125
18027,Daviess County,0.634716471
18029,Dearborn County,0.517996194
18031,Decatur County,0.483040631
18033,DeKalb County,0.455523353
18035,Delaware County,0.488031883
18037,Dubois County,0.476247446
18039,Elkhart County,0.520835632
18041,Fayette County,0.49892521
18043,Floyd County,0.506698546
18045,Fountain County,0.432822795
18047,Franklin County,0.49515824
18049,Fulton County,0.440771006
18051,Gibson County,0.457481684
18053,Grant County,0.474617626
18055,Greene County,0.496753413
18057,Hamilton County,0.478149886
18059,Hancock County,0.446620652
18061,Harrison County,0.476215442
18063,Hendricks County,0.437046028
18065,Henry County,0.504287695
18067,Howard County,0.490140601
18069,Huntington County,0.488549598
18071,Jackson County,0.512804438
18073,Jasper County,0.464257729
18075,Jay County,0.48947569
18077,Jefferson County,0.489964711
18079,Jennings County,0.456774307
18081,Johnson County,0.464920499
18083,Knox County,0.46652561
18085,Kosciusko County,0.47869251
18087,LaGrange County,0.666014801
18089,Lake County,0.511876033
18091,LaPorte County,0.485409042
18093,Lawrence County,0.447758133
18095,Madison County,0.488053243
18097,Marion County,0.569968136
18099,Marshall County,0.515852378
18101,Martin County,0.52042782
18103,Miami County,0.461097518
18105,Monroe County,0.458204445
18107,Montgomery County,0.518932077
18109,Morgan County,0.460246123
18111,Newton County,0.496116603
18113,Noble County,0.49513237
18115,Ohio County,0.394536572
18117,Orange County,0.49152899
18119,Owen County,0.508237382
18121,Parke County,0.403037218
18123,Perry County,0.524277302
18125,Pike County,0.456633109
18127,Porter County,0.453948649
18129,Posey County,0.440423338
18131,Pulaski County,0.493594546
18133,Putnam County,0.486842466
18135,Randolph County,0.469829398
18137,Ripley County,0.497262617
18139,Rush County,0.494703709
18141,St. Joseph County,0.54642767
18143,Scott County,0.511553185
18145,Shelby County,0.436558698
18147,Spencer County,0.48980392
18149,Starke County,0.460604322
18151,Steuben County,0.49756781
18153,Sullivan County,0.465029829
18155,Switzerland County,0.412657435
18157,Tippecanoe County,0.457080329
18159,Tipton County,0.423284989
18161,Union County,0.395683169
18163,Vanderburgh County,0.567818823
18165,Vermillion County,0.48366438
18167,Vigo County,0.463972251
18169,Wabash County,0.48832153
18171,Warren County,0.376000974
18173,Warrick County,0.471514643
18175,Washington County,0.460845097
18177,Wayne County,0.536961387
18179,Wells County,0.453227144
18181,White County,0.43733278
18183,Whitley County,0.440311551
19001,Adair County,0.48241719
19003,Adams County,0.384197764
19005,Allamakee County,0.535987778
19007,Appanoose County,0.477880579
19009,Audubon County,0.497285161
19011,Benton County,0.475352055
19013,Black Hawk County,0.477708037
19015,Boone County,0.517503433
19017,Bremer County,0.502909797
19019,Buchanan County,0.558390844
19021,Buena Vista County,0.605847599
19023,Butler County,0.526418884
19025,Calhoun County,0.584648013
19027,Carroll County,0.507122071
19029,Cass County,0.550908679
19031,Cedar County,0.513245886
19033,Cerro Gordo County,0.496887801
19035,Cherokee County,0.506907458
19037,Chickasaw County,0.526673358
19039,Clarke County,0.466936823
19041,Clay County,0.524926642
19043,Clayton County,0.5273848
19045,Clinton County,0.446007451
19047,Crawford County,0.578218291
19049,Dallas County,0.500561959
19051,Davis County,0.506175801
19053,Decatur County,0.437603338
19055,Delaware County,0.523956799
19057,Des Moines County,0.517159738
19059,Dickinson County,0.586438733
19061,Dubuque County,0.517026007
19063,Emmet County,0.570261529
19065,Fayette County,0.5430654
19067,Floyd County,0.492607126
19069,Franklin County,0.507950607
19071,Fremont County,0.440829774
19073,Greene County,0.50108215
19075,Grundy County,0.484233893
19077,Guthrie County,0.532727277
19079,Hamilton County,0.507423706
19081,Hancock County,0.561652738
19083,Hardin County,0.522268807
19085,Harrison County,0.555887611
19087,Henry County,0.511573639
19089,Howard County,0.538281655
19091,Humboldt County,0.491315005
19093,Ida County,0.512753362
19095,Iowa County,0.55145722
19097,Jackson County,0.499988773
19099,Jasper County,0.476640791
19101,Jefferson County,0.472400606
19103,Johnson County,0.459654069
19105,Jones County,0.468839484
19107,Keokuk County,0.515142478
19109,Kossuth County,0.561344674
19111,Lee County,0.508824789
19113,Linn County,0.396417058
19115,Louisa County,0.550545393
19117,Lucas County,0.557122333
19119,Lyon County,0.519290802
19121,Madison County,0.480522637
19123,Mahaska County,0.508902108
19125,Marion County,0.49662186
19127,Marshall County,0.503087822
19129,Mills County,0.478924696
19131,Mitchell County,0.471190486
19133,Monona County,0.520651674
19135,Monroe County,0.449019325
19137,Montgomery County,0.514245189
19139,Muscatine County,0.530973272
19141,O'Brien County,0.602063738
19143,Osceola County,0.495847931
19145,Page County,0.508683235
19147,Palo Alto County,0.491215053
19149,Plymouth County,0.521848965
19151,Pocahontas County,0.48212305
19153,Polk County,0.560337692
19155,Pottawattamie County,0.467148899
19157,Poweshiek County,0.473637392
19159,Ringgold County,0.470796948
19161,Sac County,0.546710318
19163,Scott County,0.475133794
19165,Shelby County,0.549241837
19167,Sioux County,0.585511003
19169,Story County,0.501148724
19171,Tama County,0.488720786
19173,Taylor County,0.522051072
19175,Union County,0.5004369
19177,Van Buren County,0.457074281
19179,Wapello County,0.52660872
19181,Warren County,0.498106836
19183,Washington County,0.554522452
19185,Wayne County,0.548507242
19187,Webster County,0.476966225
19189,Winnebago County,0.556731885
19191,Winneshiek County,0.505212995
19193,Woodbury County,0.555890486
19195,Worth County,0.500106231
19197,Wright County,0.537263734
20001,Allen County,0.458828437
20003,Anderson County,0.596256273
20005,Atchison County,0.514798303
20007,Barber County,0.532511527
20009,Barton County,0.586716912
20011,Bourbon County,0.487353079
20013,Brown County,0.456551049
20015,Butler County,0.447513453
20017,Chase County,0.504768162
20019,Chautauqua County,0.490042073
20021,Cherokee County,0.453536874
20023,Cheyenne County,0.494709012
20025,Clark County,0.398982785
20027,Clay County,0.553389057
20029,Cloud County,0.453167889
20031,Coffey County,0.551712225
20033,Comanche County,0.416067644
20035,Cowley County,0.551458248
20037,Crawford County,0.469665009
20039,Decatur County,0.514547139
20041,Dickinson County,0.512984195
20043,Doniphan County,0.441542542
20045,Douglas County,0.500877233
20047,Edwards County,0.52538691
20049,Elk County,0.417861774
20051,Ellis County,0.51237313
20053,Ellsworth County,0.522201213
20055,Finney County,0.453039474
20057,Ford County,0.551688465
20059,Franklin County,0.512003901
20061,Geary County,0.489590178
20063,Gove County,0.451767347
