id,name,value
17109,McDonough County,0.538676094
17111,McHenry County,0.46659643
17113,McLean County,0.527357636
17115,Macon County,0.496376362
17117,Macoupin County,0.521210657
17119,Madison County,0.515348696
17121,Marion County,0.499678432
17123,Marshall County,0.524817448
17125,Mason County,0.534260811
17127,Massac County,0.465479235
17129,Menard County,0.47848942
17131,Mercer County,0.51552911
17133,Monroe County,0.516450978
17135,Montgomery County,0.531702765
17137,Morgan County,0.521304525
17139,Moultrie County,0.518385609
17141,Ogle County,0.491370337
17143,Peoria County,0.543093724
17145,Perry County,0.465373566
17147,Piatt County,0.519220645
17149,Pike County,0.521214797
17151,Pope County,0.46495978
17153,Pulaski County,0.482092364
17155,Putnam County,0.500480181
17157,Randolph County,0.522254548
17159,Richland County,0.518869234
17161,Rock Island County,0.545425127
17163,St. Clair County,0.512375368
17165,Saline County,0.505174823
17167,Sangamon County,0.558114664
17169,Schuyler County,0.516695642
17171,Scott County,0.491006507
17173,Shelby County,0.52509803
17175,Stark County,0.548905531
17177,Stephenson County,0.521765921
17179,Tazewell County,0.506567212
17181,Union County,0.510885753
17183,Vermilion County,0.48669012
17185,Wabash County,0.481029136
17187,Warren County,0.555539187
17189,Washington County,0.530584923
17191,Wayne County,0.518888568
17193,White County,0.534473048
17195,Whiteside County,0.511100823
17197,Will County,0.436606968
17199,Williamson County,0.496051606
17201,Winnebago County,0.490772573
17203,Woodford County,0.532368052
18001,Adams County,0.453054609
18003,Allen County,0.52293004
18005,Bartholomew County,0.491434368
18007,Benton County,0.501742447
18009,Blackford County,0.500785848
18011,Boone County,0.504772079
18013,Brown County,0.448492737
18015,Carroll County,0.4652479
18017,Cass County,0.483012914
18019,Clark County,0.490415537
18021,Clay County,0.457175871
18023,Clinton County,0.465068406
18025,Crawford County,0.416607407
18027,Daviess County,0.472839137
18029,Dearborn County,0.482430639
18031,Decatur County,0.489773236
18033,DeKalb County,0.477997549
18035,Delaware County,0.520184566
18037,Dubois County,0.531091765
18039,Elkhart County,0.458083779
18041,Fayette County,0.460487568
18043,Floyd County,0.491492949
18045,Fountain County,0.491432217
18047,Franklin County,0.437303757
18049,Fulton County,0.471172403
18051,Gibson County,0.487674508
18053,Grant County,0.500418101
18055,Greene County,0.477121613
18057,Hamilton County,0.529334471
18059,Hancock County,0.472073772
18061,Harrison County,0.453024891
18063,Hendricks County,0.482403761
18065,Henry County,0.476227029
18067,Howard County,0.502662384
18069,Huntington County,0.486991211
18071,Jackson County,0.473727637
18073,Jasper County,0.491956332
18075,Jay County,0.469668926
18077,Jefferson County,0.481521606
18079,Jennings County,0.417070264
18081,Johnson County,0.48181669
18083,Knox County,0.511497671
18085,Kosciusko County,0.467183656
18087,LaGrange County,0.39299014
18089,Lake County,0.478603145
18091,LaPorte County,0.464533911
18093,Lawrence County,0.454803415
18095,Madison County,0.48278322
18097,Marion County,0.52991129
18099,Marshall County,0.471295493
18101,Martin County,0.528459673
18103,Miami County,0.478425203
18105,Monroe County,0.551422186
18107,Montgomery County,0.513843633
18109,Morgan County,0.467389611
18111,Newton County,0.44557139
18113,Noble County,0.453825219
18115,Ohio County,0.481190956
18117,Orange County,0.455173312
18119,Owen County,0.411967135
18121,Parke County,0.425259892
18123,Perry County,0.4913739
18125,Pike County,0.460516782
18127,Porter County,0.492459269
18129,Posey County,0.467200521
18131,Pulaski County,0.497799417
18133,Putnam County,0.478056338
18135,Randolph County,0.483819016
18137,Ripley County,0.489572579
18139,Rush County,0.471244294
18141,St. Joseph County,0.525536837
18143,Scott County,0.479704557
18145,Shelby County,0.475608931
18147,Spencer County,0.499647683
18149,Starke County,0.426808071
18151,Steuben County,0.482273381
18153,Sullivan County,0.432125119
18155,Switzerland County,0.410537462
18157,Tippecanoe County,0.518738801
18159,Tipton County,0.471242969
18161,Union County,0.441488415
18163,Vanderburgh County,0.545726837
18165,Vermillion County,0.491614626
18167,Vigo County,0.514465932
18169,Wabash County,0.488012176
18171,Warren County,0.469616861
18173,Warrick County,0.509743695
18175,Washington County,0.416382295
18177,Wayne County,0.504033285
18179,Wells County,0.532684751
18181,White County,0.512430944
18183,Whitley County,0.48636565
19001,Adair County,0.613964299
19003,Adams County,0.582767178
19005,Allamakee County,0.579429664
19007,Appanoose County,0.527201828
19009,Audubon County,0.572423468
19011,Benton County,0.53811765
19013,Black Hawk County,0.565796155
19015,Boone County,0.540284847
19017,Bremer County,0.590973804
19019,Buchanan County,0.521174189
19021,Buena Vista County,0.556730239
19023,Butler County,0.562450056
19025,Calhoun County,0.588341136
19027,Carroll County,0.589530814
19029,Cass County,0.584440263
19031,Cedar County,0.545797119
19033,Cerro Gordo County,0.58770853
19035,Cherokee County,0.592208987
19037,Chickasaw County,0.509833473
19039,Clarke County,0.491207916
19041,Clay County,0.588260849
19043,Clayton County,0.566158005
19045,Clinton County,0.542208387
19047,Crawford County,0.532227273
19049,Dallas County,0.533003061
19051,Davis County,0.492830259
19053,Decatur County,0.546489937
19055,Delaware County,0.509302694
19057,Des Moines County,0.536191435
19059,Dickinson County,0.606382036
19061,Dubuque County,0.577906055
19063,Emmet County,0.576480374
19065,Fayette County,0.569109564
19067,Floyd County,0.568947217
19069,Franklin County,0.567950319
19071,Fremont County,0.553895585
19073,Greene County,0.554808601
19075,Grundy County,0.574137453
19077,Guthrie County,0.581873859
19079,Hamilton County,0.587247887
19081,Hancock County,0.586518254
19083,Hardin County,0.591615027
19085,Harrison County,0.524755931
19087,Henry County,0.526935347
19089,Howard County,0.56682946
19091,Humboldt County,0.587737024
19093,Ida County,0.603070162
19095,Iowa County,0.563755994
19097,Jackson County,0.55411148
19099,Jasper County,0.504085472
19101,Jefferson County,0.550927955
19103,Johnson County,0.603141155
19105,Jones County,0.539774417
19107,Keokuk County,0.539376305
19109,Kossuth County,0.590864852
19111,Lee County,0.539541558
19113,Linn County,0.574013116
19115,Louisa County,0.528633092
19117,Lucas County,0.497437815
19119,Lyon County,0.609374035
19121,Madison County,0.538025576
19123,Mahaska County,0.551582746
19125,Marion County,0.540242712
19127,Marshall County,0.52094978
19129,Mills County,0.557251085
19131,Mitchell County,0.606766123
19133,Monona County,0.575391095
19135,Monroe County,0.545416778
19137,Montgomery County,0.576670042
19139,Muscatine County,0.510772677
19141,O'Brien County,0.604426541
19143,Osceola County,0.594500961
19145,Page County,0.562306554
19147,Palo Alto County,0.592988367
19149,Plymouth County,0.561814562
19151,Pocahontas County,0.618108167
19153,Polk County,0.56250418
19155,Pottawattamie County,0.508762035
19157,Poweshiek County,0.558260836
19159,Ringgold County,0.56406174
19161,Sac County,0.600778763
19163,Scott County,0.560973635
19165,Shelby County,0.574276441
19167,Sioux County,0.575596003
19169,Story County,0.595690802
19171,Tama County,0.531013354
19173,Taylor County,0.562967388
19175,Union County,0.550355394
19177,Van Buren County,0.526300531
19179,Wapello County,0.514731675
19181,Warren County,0.502288735
19183,Washington County,0.528862647
19185,Wayne County,0.543392416
19187,Webster County,0.560435719
19189,Winnebago County,0.599109822
19191,Winneshiek County,0.628215028
19193,Woodbury County,0.520744736
19195,Worth County,0.562089529
19197,Wright County,0.597831579
20001,Allen County,0.539463423
20003,Anderson County,0.500427973
20005,Atchison County,0.521166791
20007,Barber County,0.601755714
20009,Barton County,0.530495859
20011,Bourbon County,0.514579877
20013,Brown County,0.557313576
20015,Butler County,0.510886012
20017,Chase County,0.549677625
20019,Chautauqua County,0.533500875
20021,Cherokee County,0.487352661
20023,Cheyenne County,0.611157232
20025,Clark County,0.577109906
20027,Clay County,0.593683883
20029,Cloud County,0.579363849
20031,Coffey County,0.54226347
20033,Comanche County,0.604269753
20035,Cowley County,0.505939153
20037,Crawford County,0.523365287
20039,Decatur County,0.613344528
20041,Dickinson County,0.549329046
20043,Doniphan County,0.515262283
20045,Douglas County,0.546019318
20047,Edwards County,0.601757078
20049,Elk County,0.531775051
20051,Ellis County,0.569803836
20053,Ellsworth County,0.557254589
20055,Finney County,0.456045049
20057,Ford County,0.430908899
20059,Franklin County,0.507025083
20061,Geary County,0.578811099
20063,Gove County,0.697789934
