id,name,value
5129,Searcy County,0.572051729
5131,Sebastian County,0.537432386
5133,Sevier County,0.482462274
5135,Sharp County,0.605295189
5137,Stone County,0.652928825
5139,Union County,0.554925679
5141,Van Buren County,0.637325836
5143,Washington County,0.501233137
5145,White County,0.652928825
5147,Woodruff County,0.621453202
5149,Yell County,0.519544993
6001,Alameda County,0.637325836
6003,Alpine County,0.501233137
6005,Amador County,0.572051729
6007,Butte County,0.668276495
6009,Calaveras County,0.588834438
6011,Colusa County,0.572051729
6013,Contra Costa County,0.605295189
6015,Del Norte County,0.588834438
6017,El Dorado County,0.588834438
6019,Fresno County,0.554925679
6021,Glenn County,0.572051729
6023,Humboldt County,0.668276495
6025,Imperial County,0.537432386
6027,Inyo County,0.501233137
6029,Kern County,0.8233425
6031,Kings County,0.588834438
6033,Lake County,0.652928825
6035,Lassen County,0.554925679
6037,Los Angeles County,1
6039,Madera County,0.621453202
6041,Marin County,0.652928825
6043,Mariposa County,0.554925679
6045,Mendocino County,0.668276495
6047,Merced County,0.554925679
6049,Modoc County,0.554925679
6051,Mono County,0.46319282
6053,Monterey County,0.683381924
6055,Napa County,0.6982571
6057,Nevada County,0.554925679
6059,Orange County,0.8233425
6061,Placer County,0.637325836
6063,Plumas County,0.588834438
6065,Riverside County,1
6067,Sacramento County,0.605295189
6069,San Benito County,0.537432386
6071,San Bernardino County,1
6073,San Diego County,0.948002581
6075,San Francisco County,0.443379043
6077,San Joaquin County,0.668276495
6079,San Luis Obispo County,0.652928825
6081,San Mateo County,0.605295189
6083,Santa Barbara County,0.796763419
6085,Santa Clara County,0.621453202
6087,Santa Cruz County,0.727359887
6089,Shasta County,0.810130844
6091,Sierra County,0.519544993
6093,Siskiyou County,0.572051729
6095,Solano County,0.683381924
6097,Sonoma County,0.652928825
6099,Stanislaus County,0.554925679
6101,Sutter County,0.572051729
6103,Tehama County,0.652928825
6105,Trinity County,0.652928825
6107,Tulare County,0.588834438
6109,Tuolumne County,0.554925679
6111,Ventura County,0.899639911
6113,Yolo County,0.572051729
6115,Yuba County,0.637325836
8001,Adams County,0.401895782
8003,Alamosa County,0.283342437
8005,Arapahoe County,0.380088658
8007,Archuleta County,0.283342437
8009,Baca County,0.357455826
8011,Bent County,0.333886264
8013,Boulder County,0.46319282
8014,Broomfield County,0.255956298
8015,Chaffee County,0.226763411
8017,Cheyenne County,0.309241069
8019,Clear Creek County,0.333886264
8021,Conejos County,0.283342437
8023,Costilla County,0.333886264
8025,Crowley County,0.401895782
8027,Custer County,0.380088658
8029,Delta County,0.333886264
8031,Denver County,0.380088658
8033,Dolores County,0.309241069
8035,Douglas County,0.401895782
8037,Eagle County,0.283342437
8039,Elbert County,0.401895782
8041,El Paso County,0.537432386
8043,Fremont County,0.46319282
8045,Garfield County,0.357455826
8047,Gilpin County,0.309241069
8049,Grand County,0.255956298
8051,Gunnison County,0.333886264
8053,Hinsdale County,0.309241069
8055,Huerfano County,0.333886264
8057,Jackson County,0.255956298
8059,Jefferson County,0.422967629
8061,Kiowa County,0.357455826
8063,Kit Carson County,0.255956298
8065,Lake County,0.226763411
8067,La Plata County,0.357455826
8069,Larimer County,0.652928825
8071,Las Animas County,0.422967629
8073,Lincoln County,0.333886264
8075,Logan County,0.380088658
8077,Mesa County,0.283342437
8079,Mineral County,0.309241069
8081,Moffat County,0.255956298
8083,Montezuma County,0.309241069
8085,Montrose County,0.333886264
8087,Morgan County,0.401895782
8089,Otero County,0.333886264
8091,Ouray County,0.309241069
8093,Park County,0.401895782
8095,Phillips County,0.255956298
8097,Pitkin County,0.255956298
8099,Prowers County,0.309241069
8101,Pueblo County,0.482462274
8103,Rio Blanco County,0.226763411
8105,Rio Grande County,0.333886264
8107,Routt County,0.255956298
8109,Saguache County,0.333886264
8111,San Juan County,0.255956298
8113,San Miguel County,0.333886264
8115,Sedgwick County,0.333886264
8117,Summit County,0.255956298
8119,Teller County,0.380088658
8121,Washington County,0.401895782
8123,Weld County,0.482462274
8125,Yuma County,0.283342437
9001,Fairfield County,0.637325836
9003,Hartford County,0.637325836
9005,Litchfield County,0.621453202
9007,Middlesex County,0.588834438
9009,New Haven County,0.668276495
9011,New London County,0.605295189
9013,Tolland County,0.621453202
9015,Windham County,0.621453202
10001,Kent County,0.422967629
10003,New Castle County,0.422967629
10005,Sussex County,0.482462274
11001,District of Columbia,0.519544993
12001,Alachua County,0.554925679
12003,Baker County,0.637325836
12005,Bay County,0.783234102
12007,Bradford County,0.554925679
12009,Brevard County,0.741607033
12011,Broward County,0.755663164
12013,Calhoun County,0.6982571
12015,Charlotte County,0.712913036
12017,Citrus County,0.605295189
12019,Clay County,0.621453202
12021,Collier County,0.849321121
12023,Columbia County,0.588834438
12027,DeSoto County,0.668276495
12029,Dixie County,0.683381924
12031,Duval County,0.652928825
12033,Escambia County,0.712913036
12035,Flagler County,0.637325836
12037,Franklin County,0.727359887
12039,Gadsden County,0.621453202
12041,Gilchrist County,0.572051729
12043,Glades County,0.6982571
12045,Gulf County,0.769536351
12047,Hamilton County,0.605295189
12049,Hardee County,0.652928825
12051,Hendry County,0.712913036
12053,Hernando County,0.621453202
12055,Highlands County,0.6982571
12057,Hillsborough County,0.741607033
12059,Holmes County,0.683381924
12061,Indian River County,0.652928825
12063,Jackson County,0.605295189
12065,Jefferson County,0.605295189
12067,Lafayette County,0.554925679
12069,Lake County,0.637325836
12071,Lee County,0.959815222
12073,Leon County,0.255956298
12075,Levy County,0.668276495
12077,Liberty County,0.652928825
12079,Madison County,0.519544993
12081,Manatee County,0.769536351
12083,Marion County,0.605295189
12085,Martin County,0.741607033
12086,Miami-Dade County,0.769536351
12087,Monroe County,0.810130844
12089,Nassau County,0.637325836
12091,Okaloosa County,0.727359887
12093,Okeechobee County,0.652928825
12095,Orange County,0.668276495
12097,Osceola County,0.652928825
12099,Palm Beach County,0.741607033
12101,Pasco County,0.6982571
12103,Pinellas County,0.712913036
12105,Polk County,0.727359887
12107,Putnam County,0.637325836
12109,St. Johns County,0.572051729
12111,St. Lucie County,0.6982571
12113,Santa Rosa County,0.727359887
12115,Sarasota County,0.769536351
12117,Seminole County,0.652928825
12119,Sumter County,0.554925679
12121,Suwannee County,0.621453202
12123,Taylor County,0.605295189
12125,Union County,0.572051729
12127,Volusia County,0.727359887
12129,Wakulla County,0.712913036
12131,Walton County,0.727359887
12133,Washington County,0.6982571
13001,Appling County,0.401895782
13003,Atkinson County,0.401895782
13005,Bacon County,0.401895782
13007,Baker County,0.443379043
13009,Baldwin County,0.380088658
13011,Banks County,0.443379043
13013,Barrow County,0.422967629
13015,Bartow County,0.519544993
13017,Ben Hill County,0.380088658
13019,Berrien County,0.422967629
13021,Bibb County,0.443379043
13023,Bleckley County,0.401895782
13025,Brantley County,0.422967629
13027,Brooks County,0.422967629
13029,Bryan County,0.443379043
13031,Bulloch County,0.401895782
13033,Burke County,0.401895782
13035,Butts County,0.46319282
13037,Calhoun County,0.357455826
13039,Camden County,0.422967629
13043,Candler County,0.422967629
13045,Carroll County,0.537432386
13047,Catoosa County,0.482462274
13049,Charlton County,0.422967629
13051,Chatham County,0.401895782
13053,Chattahoochee County,0.283342437
13055,Chattooga County,0.443379043
13057,Cherokee County,0.501233137
13059,Clarke County,0.380088658
13061,Clay County,0.554925679
13063,Clayton County,0.226763411
13065,Clinch County,0.401895782
13067,Cobb County,0.519544993
13069,Coffee County,0.443379043
13071,Colquitt County,0.422967629
13073,Columbia County,0.380088658
13075,Cook County,0.380088658
13077,Coweta County,0.422967629
13079,Crawford County,0.482462274
13081,Crisp County,0.380088658
13083,Dade County,0.501233137
13085,Dawson County,0.482462274
13087,Decatur County,0.443379043
13089,DeKalb County,0.482462274
13091,Dodge County,0.401895782
13093,Dooly County,0.422967629
13095,Dougherty County,0.422967629
13097,Douglas County,0.46319282
13099,Early County,0.401895782
13101,Echols County,0.357455826
13103,Effingham County,0.357455826
13105,Elbert County,0.422967629
13107,Emanuel County,0.443379043
13109,Evans County,0.333886264
13111,Fannin County,0.443379043
13113,Fayette County,0.401895782
13115,Floyd County,0.519544993
13117,Forsyth County,0.46319282
13119,Franklin County,0.422967629
13121,Fulton County,0.537432386
13123,Gilmer County,0.46319282
13125,Glascock County,0.333886264
13127,Glynn County,0.422967629
13129,Gordon County,0.482462274
13131,Grady County,0.422967629
13133,Greene County,0.401895782
13135,Gwinnett County,0.422967629
13137,Habersham County,0.519544993
13139,Hall County,0.501233137
13141,Hancock County,0.380088658
13143,Haralson County,0.443379043
13145,Harris County,0.401895782
13147,Hart County,0.401895782
13149,Heard County,0.482462274
13151,Henry County,0.443379043
13153,Houston County,0.443379043
13155,Irwin County,0.357455826
13157,Jackson County,0.401895782
13159,Jasper County,0.422967629
13161,Jeff Davis County,0.401895782
13163,Jefferson County,0.443379043
13165,Jenkins County,0.401895782
13167,Johnson County,0.443379043
13169,Jones County,0.443379043
13171,Lamar County,0.46319282
13173,Lanier County,0.401895782
13175,Laurens County,0.443379043
13177,Lee County,0.401895782
13179,Liberty County,0.380088658
13181,Lincoln County,0.357455826
13183,Long County,0.380088658
13185,Lowndes County,0.401895782
13187,Lumpkin County,0.537432386
13189,McDuffie County,0.401895782
13191,McIntosh County,0.46319282
13193,Macon County,0.380088658
13195,Madison County,0.401895782
13197,Marion County,0.333886264
13199,Meriwether County,0.443379043
13201,Miller County,0.401895782
13205,Mitchell County,0.422967629
13207,Monroe County,0.519544993
13209,Montgomery County,0.443379043
13211,Morgan County,0.357455826
13213,Murray County,0.443379043
13215,Muscogee County,0.357455826
13217,Newton County,0.482462274
13219,Oconee County,0.380088658
13221,Oglethorpe County,0.380088658
13223,Paulding County,0.482462274
13225,Peach County,0.443379043
13227,Pickens County,0.519544993
13229,Pierce County,0.380088658
13231,Pike County,0.519544993
13233,Polk County,0.482462274
13235,Pulaski County,0.401895782
13237,Putnam County,0.357455826
13239,Quitman County,0.333886264
13241,Rabun County,0.501233137
13243,Randolph County,0.333886264
13245,Richmond County,0.380088658
13247,Rockdale County,0.46319282
13249,Schley County,0.333886264
13251,Screven County,0.401895782
13253,Seminole County,0.357455826
13255,Spalding County,0.482462274
13257,Stephens County,0.46319282
13259,Stewart County,0.401895782
13261,Sumter County,0.380088658
13263,Talbot County,0.422967629
13265,Taliaferro County,0.401895782
13267,Tattnall County,0.422967629
13269,Taylor County,0.401895782
13271,Telfair County,0.422967629
13273,Terrell County,0.309241069
13275,Thomas County,0.422967629
13277,Tift County,0.443379043
13279,Toombs County,0.443379043
13281,Towns County,0.380088658
13283,Treutlen County,0.401895782
13285,Troup County,0.380088658
13287,Turner County,0.357455826
13289,Twiggs County,0.422967629
13291,Union County,0.422967629
13293,Upson County,0.519544993
13295,Walker County,0.519544993
13297,Walton County,0.401895782
13299,Ware County,0.46319282
13301,Warren County,0.357455826
13303,Washington County,0.401895782
13305,Wayne County,0.380088658
13307,Webster County,0.401895782
13309,Wheeler County,0.422967629
13311,White County,0.501233137
13313,Whitfield County,0.46319282
13315,Wilcox County,0.401895782
13317,Wilkes County,0.422967629
13319,Wilkinson County,0.401895782
13321,Worth County,0.422967629
15001,Hawaii County,0.621453202
15003,Honolulu County,0.554925679
15005,Kalawao County,0.283342437
15007,Kauai County,0.443379043
15009,Maui County,0.554925679
16001,Ada County,0.309241069
16003,Adams County,0.357455826
16005,Bannock County,0.309241069
16007,Bear Lake County,0.283342437
16009,Benewah County,0.422967629
16011,Bingham County,0.333886264
16013,Blaine County,0.380088658
16015,Boise County,0.357455826
16017,Bonner County,0.443379043
16019,Bonneville County,0.333886264
16021,Boundary County,0.401895782
16023,Butte County,0.333886264
16025,Camas County,0.357455826
16027,Canyon County,0.255956298
16029,Caribou County,0.309241069
16031,Cassia County,0.283342437
16033,Clark County,0.255956298
16035,Clearwater County,0.46319282
16037,Custer County,0.333886264
16039,Elmore County,0.401895782
16041,Franklin County,0.255956298
16043,Fremont County,0.309241069
16045,Gem County,0.333886264
16047,Gooding County,0.309241069
16049,Idaho County,0.501233137
16051,Jefferson County,0.309241069
16053,Jerome County,0.309241069
16055,Kootenai County,0.46319282
16057,Latah County,0.422967629
16059,Lemhi County,0.309241069
16061,Lewis County,0.401895782
16063,Lincoln County,0.333886264
16065,Madison County,0.309241069
16067,Minidoka County,0.283342437
16069,Nez Perce County,0.46319282
16071,Oneida County,0.255956298
16073,Owyhee County,0.333886264
16075,Payette County,0.333886264
16077,Power County,0.309241069
16079,Shoshone County,0.46319282
16081,Teton County,0.255956298
16083,Twin Falls County,0.255956298
16085,Valley County,0.401895782
16087,Washington County,0.380088658
17001,Adams County,0.537432386
17003,Alexander County,0.46319282
17005,Bond County,0.226763411
17007,Boone County,0.357455826
17009,Brown County,0.46319282
17011,Bureau County,0.46319282
17013,Calhoun County,0.588834438
17015,Carroll County,0.443379043
17017,Cass County,0.519544993
17019,Champaign County,0.380088658
17021,Christian County,0.255956298
17023,Clark County,0.309241069
17025,Clay County,0.195307869
17027,Clinton County,0.255956298
17029,Coles County,0.255956298
17031,Cook County,0.554925679
17033,Crawford County,0.309241069
17035,Cumberland County,0.283342437
17037,DeKalb County,0.380088658
17039,De Witt County,0.333886264
17041,Douglas County,0.380088658
17043,DuPage County,0.46319282
17045,Edgar County,0.283342437
17047,Edwards County,0.255956298
17049,Effingham County,0.226763411
17051,Fayette County,0.255956298
17053,Ford County,0.283342437
17055,Franklin County,0.333886264
17057,Fulton County,0.501233137
17059,Gallatin County,0.357455826
17061,Greene County,0.501233137
17063,Grundy County,0.443379043
17065,Hamilton County,0.333886264
17067,Hancock County,0.482462274
17069,Hardin County,0.283342437
17071,Henderson County,0.443379043
17073,Henry County,0.422967629
17075,Iroquois County,0.309241069
17077,Jackson County,0.422967629
17079,Jasper County,0.309241069
17081,Jefferson County,0.195307869
17083,Jersey County,0.501233137
17085,Jo Daviess County,0.46319282
17087,Johnson County,0.255956298
17089,Kane County,0.46319282
17091,Kankakee County,0.255956298
17093,Kendall County,0.401895782
17095,Knox County,0.333886264
17097,Lake County,0.482462274
17099,LaSalle County,0.537432386
17101,Lawrence County,0.309241069
17103,Lee County,0.309241069
17105,Livingston County,0.357455826
17107,Logan County,0.357455826
17109,McDonough County,0.333886264
17111,McHenry County,0.46319282
17113,McLean County,0.357455826
17115,Macon County,0.333886264
17117,Macoupin County,0.283342437
17119,Madison County,0.422967629
17121,Marion County,0.283342437
17123,Marshall County,0.422967629
17125,Mason County,0.501233137
17127,Massac County,0.380088658
17129,Menard County,0.357455826
17131,Mercer County,0.422967629
17133,Monroe County,0.501233137
17135,Montgomery County,0.226763411
17137,Morgan County,0.422967629
17139,Moultrie County,0.283342437
17141,Ogle County,0.422967629
17143,Peoria County,0.443379043
17145,Perry County,0.255956298
17147,Piatt County,0.309241069
17149,Pike County,0.572051729
17151,Pope County,0.380088658
17153,Pulaski County,0.422967629
17155,Putnam County,0.357455826
17157,Randolph County,0.46319282
17159,Richland County,0.283342437
17161,Rock Island County,0.422967629
17163,St. Clair County,0.46319282
17165,Saline County,0.309241069
17167,Sangamon County,0.357455826
17169,Schuyler County,0.482462274
17171,Scott County,0.46319282
17173,Shelby County,0.309241069
17175,Stark County,0.283342437
17177,Stephenson County,0.401895782
17179,Tazewell County,0.443379043
17181,Union County,0.422967629
17183,Vermilion County,0.357455826
17185,Wabash County,0.333886264
17187,Warren County,0.283342437
17189,Washington County,0.255956298
17191,Wayne County,0.283342437
17193,White County,0.333886264
17195,Whiteside County,0.401895782
17197,Will County,0.501233137
17199,Williamson County,0.309241069
17201,Winnebago County,0.501233137
17203,Woodford County,0.422967629
18001,Adams County,0.501233137
18003,Allen County,0.482462274
18005,Bartholomew County,0.380088658
18007,Benton County,0.537432386
18009,Blackford County,0.501233137
18011,Boone County,0.501233137
18013,Brown County,0.46319282
18015,Carroll County,0.46319282
18017,Cass County,0.46319282
18019,Clark County,0.519544993
18021,Clay County,0.537432386
18023,Clinton County,0.443379043
18025,Crawford County,0.537432386
18027,Daviess County,0.519544993
18029,Dearborn County,0.537432386
18031,Decatur County,0.422967629
18033,DeKalb County,0.46319282
18035,Delaware County,0.501233137
18037,Dubois County,0.482462274
18039,Elkhart County,0.401895782
18041,Fayette County,0.46319282
18043,Floyd County,0.46319282
18045,Fountain County,0.380088658
18047,Franklin County,0.572051729
18049,Fulton County,0.482462274
18051,Gibson County,0.572051729
18053,Grant County,0.537432386
18055,Greene County,0.519544993
18057,Hamilton County,0.537432386
18059,Hancock County,0.501233137
18061,Harrison County,0.537432386
18063,Hendricks County,0.422967629
18065,Henry County,0.519544993
18067,Howard County,0.443379043
18069,Huntington County,0.46319282
18071,Jackson County,0.501233137
18073,Jasper County,0.501233137
18075,Jay County,0.46319282
18077,Jefferson County,0.588834438
18079,Jennings County,0.501233137
18081,Johnson County,0.46319282
18083,Knox County,0.501233137
18085,Kosciusko County,0.482462274
18087,LaGrange County,0.401895782
18089,Lake County,0.554925679
18091,LaPorte County,0.482462274
18093,Lawrence County,0.554925679
18095,Madison County,0.554925679
18097,Marion County,0.519544993
18099,Marshall County,0.443379043
18101,Martin County,0.46319282
18103,Miami County,0.443379043
18105,Monroe County,0.46319282
18107,Montgomery County,0.554925679
18109,Morgan County,0.482462274
18111,Newton County,0.501233137
18113,Noble County,0.482462274
18115,Ohio County,0.519544993
18117,Orange County,0.501233137
18119,Owen County,0.501233137
18121,Parke County,0.519544993
18123,Perry County,0.554925679
18125,Pike County,0.554925679
18127,Porter County,0.422967629
18129,Posey County,0.537432386
18131,Pulaski County,0.46319282
18133,Putnam County,0.537432386
18135,Randolph County,0.519544993
18137,Ripley County,0.482462274
18139,Rush County,0.46319282
18141,St. Joseph County,0.46319282
18143,Scott County,0.501233137
18145,Shelby County,0.443379043
18147,Spencer County,0.443379043
18149,Starke County,0.46319282
18151,Steuben County,0.401895782
18153,Sullivan County,0.519544993
18155,Switzerland County,0.554925679
18157,Tippecanoe County,0.443379043
18159,Tipton County,0.46319282
18161,Union County,0.46319282
18163,Vanderburgh County,0.519544993
18165,Vermillion County,0.46319282
18167,Vigo County,0.482462274
18169,Wabash County,0.401895782
18171,Warren County,0.46319282
18173,Warrick County,0.519544993
18175,Washington County,0.519544993
18177,Wayne County,0.443379043
18179,Wells County,0.46319282
18181,White County,0.46319282
18183,Whitley County,0.46319282
19001,Adair County,0.482462274
19003,Adams County,0.501233137
19005,Allamakee County,0.537432386
19007,Appanoose County,0.482462274
19009,Audubon County,0.588834438
19011,Benton County,0.519544993
19013,Black Hawk County,0.572051729
19015,Boone County,0.501233137
19017,Bremer County,0.482462274
19019,Buchanan County,0.605295189
19021,Buena Vista County,0.537432386
19023,Butler County,0.621453202
19025,Calhoun County,0.501233137
19027,Carroll County,0.519544993
19029,Cass County,0.537432386
19031,Cedar County,0.519544993
19033,Cerro Gordo County,0.46319282
19035,Cherokee County,0.554925679
19037,Chickasaw County,0.501233137
19039,Clarke County,0.501233137
19041,Clay County,0.836404128
19043,Clayton County,0.195307869
19045,Clinton County,0.605295189
19047,Crawford County,0.588834438
19049,Dallas County,0.519544993
19051,Davis County,0.501233137
19053,Decatur County,0.46319282
19055,Delaware County,0.519544993
19057,Des Moines County,0.637325836
19059,Dickinson County,0.501233137
19061,Dubuque County,0.554925679
19063,Emmet County,0.501233137
19065,Fayette County,0.572051729
19067,Floyd County,0.482462274
19069,Franklin County,0.554925679
19071,Fremont County,0.554925679
19073,Greene County,0.519544993
19075,Grundy County,0.482462274
19077,Guthrie County,0.482462274
19079,Hamilton County,0.537432386
19081,Hancock County,0.422967629
19083,Hardin County,0.519544993
19085,Harrison County,0.572051729
19087,Henry County,0.501233137
19089,Howard County,0.537432386
19091,Humboldt County,0.537432386
19093,Ida County,0.572051729
19095,Iowa County,0.588834438
19097,Jackson County,0.519544993
19099,Jasper County,0.501233137
19101,Jefferson County,0.443379043
19103,Johnson County,0.637325836
19105,Jones County,0.588834438
19107,Keokuk County,0.554925679
19109,Kossuth County,0.519544993
19111,Lee County,0.572051729
19113,Linn County,0.605295189
19115,Louisa County,0.572051729
19117,Lucas County,0.482462274
19119,Lyon County,0.46319282
19121,Madison County,0.572051729
19123,Mahaska County,0.572051729
19125,Marion County,0.554925679
19127,Marshall County,0.519544993
19129,Mills County,0.537432386
19131,Mitchell County,0.46319282
19133,Monona County,0.537432386
19135,Monroe County,0.501233137
19137,Montgomery County,0.554925679
19139,Muscatine County,0.554925679
19141,O'Brien County,0.443379043
19143,Osceola County,0.443379043
19145,Page County,0.501233137
19147,Palo Alto County,0.572051729
19149,Plymouth County,0.482462274
19151,Pocahontas County,0.554925679
19153,Polk County,0.501233137
19155,Pottawattamie County,0.621453202
19157,Poweshiek County,0.46319282
19159,Ringgold County,0.554925679
19161,Sac County,0.537432386
19163,Scott County,0.519544993
19165,Shelby County,0.537432386
19167,Sioux County,0.443379043
19169,Story County,0.554925679
19171,Tama County,0.554925679
19173,Taylor County,0.482462274
19175,Union County,0.572051729
19177,Van Buren County,0.482462274
19179,Wapello County,0.572051729
19181,Warren County,0.519544993
19183,Washington County,0.482462274
19185,Wayne County,0.482462274
19187,Webster County,0.537432386
19189,Winnebago County,0.46319282
19191,Winneshiek County,0.501233137
19193,Woodbury County,0.482462274
19195,Worth County,0.46319282
19197,Wright County,0.554925679
20001,Allen County,0.380088658
20003,Anderson County,0.46319282
20005,Atchison County,0.537432386
20007,Barber County,0.46319282
20009,Barton County,0.554925679
20011,Bourbon County,0.482462274
20013,Brown County,0.501233137
20015,Butler County,0.637325836
20017,Chase County,0.537432386
20019,Chautauqua County,0.422967629
20021,Cherokee County,0.588834438
20023,Cheyenne County,0.357455826
20025,Clark County,0.401895782
20027,Clay County,0.46319282
20029,Cloud County,0.443379043
20031,Coffey County,0.501233137
20033,Comanche County,0.46319282
20035,Cowley County,0.588834438
20037,Crawford County,0.572051729
20039,Decatur County,0.380088658
20041,Dickinson County,0.46319282
20043,Doniphan County,0.519544993
20045,Douglas County,0.554925679
20047,Edwards County,0.537432386
20049,Elk County,0.501233137
20051,Ellis County,0.401895782
20053,Ellsworth County,0.46319282
20055,Finney County,0.333886264
20057,Ford County,0.357455826
20059,Franklin County,0.554925679
20061,Geary County,0.380088658
20063,Gove County,0.333886264
20065,Graham County,0.401895782
